price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
119.900 €,Piso en venta en Rochapea,Rochapea - Arrotxapea (Pamplona - Iruña),42.8283734,-1.6464702,['Superficie construida : 89 m²', 'Superficie útil : 72 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 3ª', 'Referencia : SA514-17.00944/948', 'Tipo suelo : Parquet', 'Agua', 'Calefacción : Gas natural', 'Comedor', 'Balcón', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  71 Kg CO2/m2 año  A B C D E F G'],Inmuebles de PISOS NAVARRA,1675033800.0,{'timestamp': '1698763705752301', 'soft_url': 'piso_rochapea_arrotxapea31014_38347919909_100500_'}
139.000 €,Piso en venta en Casco Viejo,Casco Antiguo - Alde Zaharra (Pamplona - Iruña),42.8190429,-1.6476817,['Superficie construida : 35 m²', 'Superficie útil : 33 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 4ª', 'Referencia : SA3555-LZ80195/8964', 'Calefacción : Eléctrica', 'Balcón', 'Clasificación:  Disponible', 'Emisiones:  107 Kg CO2/m2 año  A B C D E F G'],Inmuebles de LARRAZ INMOBILIARIA,1673305500.0,{'timestamp': '1698763711014894', 'soft_url': 'piso_casco_antiguo_alde_zaharra31001_34244851925_100500_'}
273.600 €,Ático en venta en Calle de Etxape,  s/n,Calle de Etxape,  s/n. Berriozar,42.8368872,-1.667001,['Superficie construida : 110 m²', 'Habitaciones : 3', 'Baños : 2', 'Conservación : A estrenar', 'Referencia : 4519703-20228664', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:  3,71 Kg CO2/m2 año  A B C D E F G'],Inmuebles de YBOMA,1674428880.0,{'timestamp': '1698763716762693', 'soft_url': 'atico_berriozar_centro_urbano_3540327835_109700_'}
269.500 €,Piso en venta en Calle de Ibia, 55, cerca de Calle Sierra de Andia,Calle de Ibia, 55, cerca de Calle Sierra de Andia. Sarriguren (Valle de Egüés - Eguesibar),42.807835,-1.5907546,['Superficie construida : 135 m²', 'Superficie útil : 120 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 4ª', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 20384222', 'Armarios empotrados : Más de 2', 'Vidrios dobles', 'Carpintería exterior : Aluminio', 'Aire acondicionado : Frío y calor', 'Calefacción : Central', 'Garaje : 2', 'Trastero', 'Ascensor', 'Jardín : Comunitario', 'Orientación : Sureste', 'Soleado', 'Clasificación:  Disponible', 'Emisiones:  19,90 Kg CO2/m2 año  A B C D E F G'],David,1673133000.0,{'timestamp': '1698763725127167', 'soft_url': 'piso_sarriguren_37580685279_109800_'}
375.000 €,Chalet en venta en Calle de Julien Vinson, 9,Calle de Julien Vinson, 9. Cizur Menor (Cizur),42.7915,-1.71688,['Superficie construida : 340 m²', 'Habitaciones : 4', 'Baños : 3', 'Referencia : ASR1-SRB0000283562', 'Calefacción', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1674256200.0,{'timestamp': '1698763729866662', 'soft_url': 'chalet_cizur_menor_38346066807_104500_'}
338.000 €,Casa adosada en venta en Concejo de Iza Etorbidea,  s/n,Concejo de Iza Etorbidea,  s/n. Zuasti (Iza) (Iza - Itza),42.8470014,-1.7453365,['Superficie construida : 129 m²', 'Habitaciones : 4', 'Baños : 3', 'Tipo de casa : Adosada', 'Conservación : A estrenar', 'Referencia : 4519703-20229649', 'Armarios empotrados : Más de 2', 'Garaje', 'Terraza', 'Jardín : Propio', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de YBOMA,1673219400.0,{'timestamp': '1698763735135785', 'soft_url': 'casa_adosada_zuasti_iza_3561838674_109700_'}
175.000 €,Piso en venta en Calle de la Tejería,Calle de la Tejería. Casco Antiguo - Alde Zaharra (Pamplona - Iruña),42.8172152,-1.6401468,['Superficie construida : 70 m²', 'Superficie útil : 53 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 2ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : XA709-848493', 'Calefacción : Gas', 'Cocina : Independiente', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:  50,89 Kg CO2/m2 año  A B C D E F G'],Inmuebles de CIDENAR,1675033800.0,{'timestamp': '1698763740638848', 'soft_url': 'piso_casco_antiguo_alde_zaharra31001_34194465850_108900_'}
173.000 €,Piso en venta en Calle de Iturkoa, 3,Calle de Iturkoa, 3. Berriozar,42.8327311,-1.670652,['Superficie construida : 100 m²', 'Superficie útil : 87 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Exterior', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Gastos de comunidad : 65', 'Referencia : XA514-978669', 'Armarios empotrados', 'Carpintería exterior', 'Calefacción : Gas', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Ascensor', 'Orientación : Norte::oeste', 'Clasificación:  Disponible', 'Emisiones:  49,77 Kg CO2/m2 año  A B C D E F G'],Inmuebles de A10 Inmobiliaria,1674688200.0,{'timestamp': '1698763746604774', 'soft_url': 'piso_berriozar_centro_urbano_38407428170_108900_'}
299.500 €,Piso en venta en Zizur Mayor - Zizur Nagusia,Zizur Mayor - Zizur Nagusia,42.784657094,-1.691855484,['Superficie construida : 129 m²', 'Superficie útil : 98 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Exterior', 'Antigüedad : Entre 30 y 50 años', 'Conservación : A reformar', 'Gastos de comunidad : 77.83', 'Referencia : XA709-972903', 'Armarios empotrados', 'Carpintería exterior', 'Calefacción : Gas', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Piscina', 'Orientación : Sur::este', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CIDENAR,1674256200.0,{'timestamp': '1698763753188723', 'soft_url': 'piso_zizur_mayor_zizur_nagusia_centro_urbano_37501243213_108900_'}
154.000 €,Piso en venta en Calle de Azoz, 3,Calle de Azoz, 3. Chantrea - Txantrea (Pamplona - Iruña),42.8306666,-1.6230142,['Superficie construida : 78 m²', 'Superficie útil : 70 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 4ª', 'Exterior', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : 160', 'Referencia : XA514-25.327203', 'Tipo suelo : Cerámica o gress', 'Carpintería exterior', 'Calefacción : Central', 'Cocina : Americana', 'Ascensor', 'Orientación : Este::oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de A10 Inmobiliaria,1673910600.0,{'timestamp': '1698763758905633', 'soft_url': 'piso_chantrea_txantrea31015_37573343944_108900_'}
295.000 €,Casa pareada en venta en Calle de la Reja,Calle de la Reja. Muru-Astráin (Cizur),42.7569166,-1.7401472,['Superficie construida : 260 m²', 'Superficie útil : 230 m²', 'Habitaciones : 5', 'Baños : 3', 'Tipo de casa : Pareada', 'Referencia : SA909-16.2016370/4553', 'Tipo suelo : Parquet', 'Agua', 'Calefacción : Gas natural', 'Chimenea', 'Comedor', 'Garaje : 1', 'Trastero', 'Urbanizado', 'Clasificación:  Disponible', 'Emisiones:  52 Kg CO2/m2 año'],Inmuebles de Marga Ruiz Servicios Inmobiliarios,1674688140.0,{'timestamp': '1698763764286595', 'soft_url': 'casa_pareada_muru_astrain_37522210683_100500_'}
375.000 €,Casa en venta en Calle Larreberri 16-A, nº 16-A,Calle Larreberri 16-A, nº 16-A. Cendea de Olza - Oltza Zendea,42.8032484,-1.7741713,['Superficie construida : 324 m²', 'Superficie útil : 238 m²', 'Habitaciones : 6', 'Baños : 7', 'Antigüedad : Entre 5 y 10 años', 'Conservación : En buen estado', 'Referencia : XA514-740639', 'Carpintería exterior', 'Tipo suelo : Tarima', 'Agua', 'Luz', 'Calefacción : Aerotermia', 'Cocina : Independiente', 'Garaje', 'Orientación : Norte::sur', 'Clasificación:  Disponible', 'Emisiones:  3,26 Kg CO2/m2 año  A B C D E F G'],Inmuebles de A10 Inmobiliaria,1673478600.0,{'timestamp': '1698763769433598', 'soft_url': 'casa_cendea_de_olza_oltza_zendea_centro_urbano_28348522072_108900_'}
2.500.000 €,Casa en venta en Calle de Susabide,Calle de Susabide. Gorraiz (Valle de Egüés - Eguesibar),42.817994499,-1.572268062,['Superficie construida : 1.000 m²', 'Superficie útil : 950 m²', 'Habitaciones : 5', 'Superficie solar : 2.021 m²', 'Baños : 6', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Referencia : XA531-LU001', 'Ascensor : Ascensor', 'Luz', 'Calefacción : Gas', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Piscina', 'Orientación : Sur::este', 'Clasificación:  Disponible', 'Emisiones:  24 Kg CO2/m2 año  A B C D E F G'],Inmuebles de INMOBILIARIA SLM,1673651340.0,{'timestamp': '1698763774627607', 'soft_url': 'casa_gorraiz_37515153393_108900_'}
230.000 €,Piso en venta en Avenida de la Unión Europea, 1,Avenida de la Unión Europea, 1. Sarriguren (Valle de Egüés - Eguesibar),42.8114471,-1.5912819,['Superficie construida : 99 m²', 'Superficie útil : 90 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 3ª', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Gastos de comunidad : 72.6', 'Referencia : XA709-786261', 'Armarios empotrados', 'Carpintería exterior', 'Calefacción : Central con contador individual', 'Cocina : Independiente', 'Garaje', 'Ascensor', 'Clasificación:  Disponible', 'Emisiones:  33,31 Kg CO2/m2 año  A B C D E F G'],Inmuebles de CIDENAR,1674429000.0,{'timestamp': '1698763779803767', 'soft_url': 'piso_sarriguren_30849437783_108900_'}
380.000 €,Piso en venta en Calle de Etxegibela, 17,Calle de Etxegibela, 17. Zizur Mayor - Zizur Nagusia,42.7934684,-1.6976116,['Superficie construida : 146 m²', 'Superficie útil : 118 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 1ª', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Gastos de comunidad : 192', 'Referencia : XA709-820202', 'Armarios empotrados', 'Carpintería exterior', 'Aire acondicionado', 'Calefacción : Gas', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Piscina', 'Orientación : Este::oeste', 'Clasificación:  Pendiente de completar', 'Consumo:  219,82  Kwh/m2 año  A B C D E F G', 'Emisiones:  46,53 Kg CO2/m2 año'],Inmuebles de CIDENAR,1674601800.0,{'timestamp': '1698763785793415', 'soft_url': 'piso_zizur_mayor_zizur_nagusia_centro_urbano_33383682617_108900_'}
264.000 €,Casa en venta en Ibero,Cendea de Olza - Oltza Zendea,42.801575769,-1.774872653,['Superficie construida : 257 m²', 'Superficie útil : 220 m²', 'Habitaciones : 4', 'Baños : 2', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : IN286-VE-1211', 'Amueblado : Amueblado', 'Agua : Individual_gas', 'Aire acondicionado', 'Calefacción : Individual_gas', 'Garaje', 'Trastero', 'Clasificación:  Disponible', 'Emisiones:  66 Kg CO2/m2 año  A B C D E F G'],Inmuebles de ESTUDIO SERVICIOS INMOBILIARIOS,1672701000.0,{'timestamp': '1698763790864648', 'soft_url': 'casa_cendea_de_olza_oltza_zendea_centro_urbano_23354906780_102200_'}
183.000 €,Piso en venta en Jose Saramago Pasealekua,Jose Saramago Pasealekua. Orkoien,42.8248889,-1.6954085,['Superficie construida : 90 m²', 'Superficie útil : 84 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 2ª', 'Exterior', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : 4526105-310015', 'Amueblado', 'Tipo suelo : Tarima flotante', 'Carpintería exterior : PVC', 'Calefacción : Gas natural', 'Garaje : 1', 'Trastero', 'Orientación : Suroeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de IRUÑA INMUEBLES,1674169800.0,{'timestamp': '169876379571672', 'soft_url': 'piso_orkoien_centro_urbano_35033912096_526105_'}
247.000 €,Piso en venta en Barañáin - Barañain,Barañáin - Barañain. Barañáin - Barañain,42.8038,-1.68794,['Superficie construida : 65 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : Bajo', 'Conservación : A estrenar', 'Referencia : -A0P07000001A8BKEAQ', 'Garaje', 'Trastero', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de AEDAS HOMES,1673996880.0,{'timestamp': '1698763800603989', 'soft_url': 'piso_baranain_baranain_centro_urbano_3020196259_109700_'}
565.000 €,Casa en venta en Travesía de Arberoki, 15,Travesía de Arberoki, 15. Zizur Mayor - Zizur Nagusia,42.7901844788214,-1.69437533944772,['Superficie construida : 400 m²', 'Superficie solar : 500 m²', 'Habitaciones : 4', 'Baños : 5', 'Conservación : En buen estado', 'Referencia : 4514284-U101282598-2', 'Armarios empotrados : 2', 'Carpintería exterior : PVC', 'Vidrios dobles', 'Tipo suelo : Tarima maciza', 'Calefacción : Gasoil', 'Cocina equipada', 'Comedor', 'Garaje : 2', 'Terraza', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  35 Kg CO2/m2 año  A B C D E F G'],Inmuebles de ULLOA SERVICIOS INMOBILIARIOS, S.L.,1674601800.0,{'timestamp': '1698763805854043', 'soft_url': 'casa_zizur_mayor_zizur_nagusia_centro_urbano_37594594015_514284_'}
49.000 €,Finca rústica en venta en Echarri de Etxauri,Echarri - Etxarri,42.780323709,-1.826670546,['Superficie construida : 93 m²', 'Superficie útil : 83 m²', 'Superficie solar : 3.230 m²', 'Baños : 1', 'Referencia : SA12-00174/6037', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de INMOBILIARIA BOOMERANG,1673824200.0,{'timestamp': '1698763811372915', 'soft_url': 'finca_rustica_echarri_centro_urbano31174_25047980964_100500_'}
325.000 €,Piso en venta en Calle Avd Cataluña, nº 8,Calle Avd Cataluña, nº 8. Lezkairu (Pamplona - Iruña),42.8065213,-1.6279783,['Superficie construida : 81 m²', 'Superficie útil : 70 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 1ª', 'Exterior', 'Antigüedad : Entre 5 y 10 años', 'Conservación : En buen estado', 'Referencia : XA514-25.137257', 'Armarios empotrados', 'Calefacción : Folio radiante', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Orientación : Este::oeste', 'Clasificación:  Disponible', 'Emisiones:  11 Kg CO2/m2 año  A B C D E F G'],Inmuebles de A10 Inmobiliaria,1675033800.0,{'timestamp': '1698763817571936', 'soft_url': 'piso_lezkairu31006_31728071174_108900_'}
590.000 €,Casa en venta en Galar,Galar,42.7572582,-1.6831707,['Superficie construida : 399 m²', 'Superficie útil : 323 m²', 'Habitaciones : 4', 'Superficie solar : 440 m²', 'Baños : 4', 'Antigüedad : Menos de 5 años', 'Conservación : En buen estado', 'Referencia : XA709-815917', 'Carpintería exterior', 'Agua', 'Luz', 'Calefacción : Pellets', 'Cocina : Americana', 'Garaje', 'Trastero', 'Piscina', 'Orientación : Norte::sur::este::oeste', 'Clasificación:  Disponible', 'Emisiones:  16,83 Kg CO2/m2 año  A B C D E F G'],Inmuebles de CIDENAR,1674342600.0,{'timestamp': '1698763824701193', 'soft_url': 'casa_galar_centro_urbano_34173873772_108900_'}
200.000 €,Piso en venta en Larrache Plaza, 3,Larrache Plaza, 3. Iza - Itza,42.8461,-1.74191,['Superficie construida : 92 m²', 'Habitaciones : 2', 'Baños : 2', 'Interior : No', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : SA3294-PAMPLONA 27', 'Armarios empotrados : 1', 'Aire acondicionado', 'Trastero', 'Ascensor', 'Terraza', 'Orientación : Sur', 'Clasificación:  Disponible', 'Pedir más información'],Inmuebles de TOMAS CASAS Inmobiliaria,1641682980.0,{'timestamp': '1698763829777904', 'soft_url': 'piso_iza_itza_centro_urbano_15844877122_100500_'}
209.000 €,Piso en venta en Basiano Pintorearen Kalea, 11,Basiano Pintorearen Kalea, 11. Iturrama-Azpilagaña (Pamplona - Iruña),42.8080475,-1.657795,['Superficie construida : 98 m²', 'Superficie útil : 76 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 2ª', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Gastos de comunidad : 15', 'Referencia : XA514-25.359238', 'Calefacción : Gas', 'Cocina : Independiente', 'Orientación : Norte::sur', 'Clasificación:  Disponible', 'Emisiones:  45,90 Kg CO2/m2 año  A B C D E F G'],Inmuebles de A10 Inmobiliaria,1674342600.0,{'timestamp': '1698763834989494', 'soft_url': 'piso_iturrama_azpilagana31008_37521936869_108900_'}
225.000 €,Piso en venta en Avenida de Pío XII, 35,Avenida de Pío XII, 35. Iturrama-Azpilagaña (Pamplona - Iruña),42.8077942236707,-1.65943087489547,['Superficie construida : 50 m²', 'Superficie útil : 41 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 2ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Gastos de comunidad : Entre 80 y 100€', 'Referencia : 4519886-APARTAMENTO EN PÍO XII', 'Armarios empotrados : 1', 'Calefacción : Central', 'Cocina equipada', 'Orientación : Sur', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de M2 INMOBILIARIA,1674515100.0,{'timestamp': '1698763840738902', 'soft_url': 'piso_iturrama_azpilagana_34201946456_519886_'}
193.000 €,Piso en venta en Calle de Francisco Javier Saenz de Oiza, 65, cerca de Gipuzkoako Etor Bidea,Calle de Francisco Javier Saenz de Oiza, 65, cerca de Gipuzkoako Etor Bidea. Buztintxuri (Pamplona - Iruña),42.8282025083203,-1.65977223470343,['Superficie construida : 101 m²', 'Superficie útil : 73 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 1ª', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 511262-000594', 'Amueblado', 'Gas', 'Cocina', 'Garaje : 1', 'Trastero', 'Portero automático', 'Ascensor', 'Terraza', 'Orientación : Oeste', 'Soleado', 'Clasificación:  Disponible', 'Emisiones:  37 Kg CO2/m2 año  A B C D E F G'],Inmuebles de SIF GESTION DE NAVARRA SL,1674774600.0,{'timestamp': '1698763846372027', 'soft_url': 'piso_buztintxuri_36698589071_511262_'}
349.000 €,Casa en venta en Calle de Zubiarte, 43,Calle de Zubiarte, 43. Huarte - Uharte,42.8322,-1.58784,['Superficie construida : 260 m²', 'Superficie útil : 200 m²', 'Habitaciones : 5', 'Baños : 2', 'Referencia : SA907-18.2304662/4564', 'Tipo suelo : Tarima maciza', 'Agua', 'Calefacción : Gas natural', 'Comedor', 'Garaje : 1', 'Trastero', 'Terraza', 'Orientación : Norte', 'Clasificación:  Disponible', 'Emisiones:  55 Kg CO2/m2 año  A B C D E F G'],Inmuebles de URDAX GESTION INMOBILIARIA,1674428760.0,{'timestamp': '1698763851296164', 'soft_url': 'casa_huarte_uharte_centro_urbano_35086778174_100500_'}
289.000 €,Piso en venta en Calle de Paulino Caballero,Calle de Paulino Caballero. Ensanches - Zabalguneak (Pamplona - Iruña),42.8123597,-1.6398686,['Superficie construida : 122 m²', 'Superficie útil : 118 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Gastos de comunidad : Entre 60 y 80€', 'Referencia : SA3691-1000862021/9005', 'Tipo suelo : Tarima maciza', 'Agua', 'Calefacción : Gas natural', 'Comedor', 'Ascensor', 'Balcón', 'Terraza', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:  24 Kg CO2/m2 año  A B C D E F G'],Inmuebles de INMOMEDIALUNA,1674429000.0,{'timestamp': '1698763856424719', 'soft_url': 'piso_ensanches_zabalguneak31004_38340746112_100500_'}
235.000 €,Piso en venta en Ensanches - Zabalguneak,Ensanches - Zabalguneak (Pamplona - Iruña),42.8102696,-1.6402846,['Superficie construida : 91 m²', 'Superficie útil : 76 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 2ª', 'Exterior : La vivienda toda exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 60 y 80€', 'Referencia : 4993407-VENTA 2º ENSANCHE.', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Calefacción : Gas natural', 'Cocina equipada : Amplia cocina.', 'Trastero : Trastero  común y trastero independiente', 'Portero automático', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Balcón : Dos balcones uno cerrado.', 'Orientación : Sureste', 'Soleado', 'Clasificación:  Disponible', 'Emisiones:  40 Kg CO2/m2 año  A B C D E F G'],Inmuebles de INMOBILIARIA MARCOS.,1672960200.0,{'timestamp': '1698763861431139', 'soft_url': 'piso_ensanches_zabalguneak_31719498978_993407_'}
