price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
129.000 €,Apartamento en venta en Avenida de España,Carretas (Albacete Capital),38.9888348,-1.8544056,['Superficie construida : 69 m²', 'Superficie útil : 60 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 2ª', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : SA4943-Y207/7548', 'Amueblado', 'Armarios empotrados : 1', 'Agua', 'Aire acondicionado', 'Calefacción : Gas natural', 'Comedor', 'Trastero', 'Ascensor', 'Balcón', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de Inmobiliaria Tejares,1675120200.0,{'timestamp': '1698862029980597', 'soft_url': 'apartamento_carretas02002_38392844871_100500_'}
296.000 €,Piso en venta en Corte Ingles Nuevo,Sepulcro Bolera-Universidad-Hermanos Falcó (Albacete Capital),38.9813987,-1.8557011,['Superficie construida : 111 m²', 'Superficie útil : 98 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 3ª', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : SA1767-10785/6519', 'Amueblado', 'Armarios empotrados : 1', 'Agua', 'Aire acondicionado', 'Calefacción : Gas natural', 'Comedor', 'Puerta blindada', 'Ascensor', 'Balcón', 'Orientación : Noroeste', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de ESTUDIO MERAKI,1674428700.0,{'timestamp': '1698862038521505', 'soft_url': 'piso_sepulcro_bolera_universidad_hermanos_falco02006_34241095811_100500_'}
180.000 €,Piso en venta en Calle Yeste,Calle Yeste. Hospital-Parque Sur (Albacete Capital),38.9841311,-1.8559148,['Superficie construida : 80 m²', 'Superficie útil : 70 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 1ª', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Referencia : NI390-D8738', 'Amueblado', 'Armarios empotrados : 2', 'Tipo suelo : Mármol', 'Carpintería exterior : Aluminio climalit', 'Agua : Gas natural', 'Aire acondicionado', 'Calefacción : Electrica', 'Cocina : Amueblada con electrodomésticos', 'Ascensor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de PROYECTOS INTEGRALES FINCASA,1675120200.0,{'timestamp': '1698862045977771', 'soft_url': 'piso_hospital_parque_sur02002_38343795992_106000_'}
74.000 €,Piso en venta en Industria,El Pilar-San Pablo (Albacete Capital),39.0015995,-1.8647949,['Superficie construida : 76 m²', 'Superficie útil : 70 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 3ª', 'Referencia : SA2020-VSOL-1563/5135', 'Tipo suelo : Terrazo', 'Agua', 'Aire acondicionado', 'Calefacción', 'Balcón', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de SOLUZIONES INMOBILIARIAS,1675120200.0,{'timestamp': '1698862054216744', 'soft_url': 'piso_el_pilar_san_pablo02005_36733267441_100500_'}
170.000 €,Piso en venta en Parque Lineal-Puente de Madera,Centro-Villacerrada-Pajarita (Albacete Capital),38.9967878,-1.8537728,['Superficie construida : 95 m²', 'Superficie útil : 92 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 8ª', 'Referencia : SA3801-O026/8412', 'Amueblado', 'Armarios empotrados : 1', 'Agua', 'Calefacción : Eléctrica', 'Trastero', 'Ascensor', 'Balcón', 'Terraza', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de INMOHOUSE INTERMEDIACION INMOBILIARIA,1673478300.0,{'timestamp': '1698862060105906', 'soft_url': 'piso_centro_villacerrada_pajarita02001_27505921802_100500_'}
280.000 €,Piso en venta en Calle Municipio de Molinicos,Calle Municipio de Molinicos. Santa Cruz-San Antonio Abad-Industria, Cañicas (Albacete Capital),39.0058311,-1.8753698,['Superficie construida : 136 m²', 'Superficie útil : 98 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 2ª', 'Antigüedad : Entre 5 y 10 años', 'Conservación : A estrenar', 'Referencia : NI390-D8717', 'Amueblado', 'Armarios empotrados : 3', 'Tipo suelo : Parquet - plaqueta', 'Carpintería exterior : Pvc/ climalit', 'Agua : Gas natural', 'Aire acondicionado', 'Calefacción : Gas natural', 'Cocina : Amueblada con electrodomésticos', 'Comedor : 2', 'Garaje : 2', 'Ascensor', 'Balcón', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de PROYECTOS INTEGRALES FINCASA,1675120200.0,{'timestamp': '1698862068451216', 'soft_url': 'piso_santa_cruz_san_antonio_abad_industria_canicas02005_37541855269_106000_'}
370.000 €,Piso en venta en Altozano,Centro-Villacerrada-Pajarita (Albacete Capital),38.9940584,-1.854884,['Superficie construida : 175 m²', 'Superficie útil : 150 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 6ª', 'Conservación : En buen estado', 'Referencia : NI590-17060', 'Amueblado : Cocina amueblada', 'Armarios empotrados : 5', 'Tipo suelo : Tarima flotante', 'Carpintería exterior : Aluminio climalit', 'Agua : Agua individual', 'Aire acondicionado : A/a f/c', 'Calefacción : Individual - gas', 'Cocina : Amueblada con electrodomésticos', 'Comedor', 'Garaje : 1', 'Ascensor', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de TU PRIMER PLANO,1674601800.0,{'timestamp': '1698862075722531', 'soft_url': 'piso_centro_villacerrada_pajarita02002_35909292955_106000_'}
124.500 €,Piso en venta en Calle Clmaria Marin,Calle Clmaria Marin. Sepulcro Bolera-Universidad-Hermanos Falcó (Albacete Capital),38.9947848,-1.8579243,['Superficie construida : 107 m²', 'Baños : 2', 'Referencia : KU2-0045527330', 'Amueblado : Sin amueblar', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GIA,1673478120.0,{'timestamp': '1698862084161429', 'soft_url': 'piso_sepulcro_bolera_universidad_hermanos_falco02003_31717398716_108300_'}
120.000 €,Piso en venta en Centro-Villacerrada,Centro-Villacerrada-Pajarita (Albacete Capital),38.9917429,-1.8597593,['Superficie construida : 102 m²', 'Superficie útil : 90 m²', 'Habitaciones : 4', 'Baños : 1', 'Planta : 3ª', 'Referencia : SA4850-2170/7735', 'Calefacción : Gas natural', 'Ascensor', 'Balcón', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de GRUPO OLIMPO INMOBILIARIA,1674169740.0,{'timestamp': '1698862090832201', 'soft_url': 'piso_centro_villacerrada_pajarita02003_37580646876_100500_'}
193.000 €,Piso en venta en Centro-Carretas,Carretas (Albacete Capital),38.9918406,-1.8503687,['Superficie construida : 95 m²', 'Superficie útil : 89 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 3ª', 'Referencia : SA4943-AR001/7548', 'Amueblado', 'Agua', 'Aire acondicionado', 'Calefacción : Gas natural', 'Garaje : 1', 'Ascensor', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de Inmobiliaria Tejares,1675120200.0,{'timestamp': '1698862098969099', 'soft_url': 'piso_carretas02002_38383308834_100500_'}
252.000 €,Piso en venta en Calle de Octavio Cuartero, 91, cerca de Calle de Cristóbal Pérez Pastor,Calle de Octavio Cuartero, 91, cerca de Calle de Cristóbal Pérez Pastor. Fátima-Franciscanos (Albacete Capital),38.9944301,-1.8630855,['Superficie construida : 127 m²', 'Planta : 4ª', 'Conservación : A estrenar', 'Referencia : 4510306-20256321', 'Ascensor', 'Clasificación:  Disponible', 'Emisiones:  6,16 Kg CO2/m2 año  A B C D E F G'],Inmuebles de PROMOCIONES ALBARENA, S.L.,1674947400.0,{'timestamp': '1698862106997916', 'soft_url': 'piso_fatima_franciscanos02004_3505930995_109700_'}
70.000 €,Casa adosada en venta en Albacete,Pedanías y Barrios Rurales (Albacete Capital),39.0094127,-1.8629958,['Superficie construida : 110 m²', 'Superficie útil : 100 m²', 'Superficie solar : 190 m²', 'Habitaciones : 3', 'Baños : 2', 'Tipo de casa : Adosada', 'Referencia : SA2020-VSOL--1541/5135', 'Aire acondicionado', 'Calefacción : Gas natural', 'Trastero', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de SOLUZIONES INMOBILIARIAS,1675120200.0,{'timestamp': '1698862115202402', 'soft_url': 'casa_adosada_pedanias_y_barrios_rurales02155_32554617436_100500_'}
157.900 €,Piso en venta en El Pilar Albacete,El Pilar-San Pablo (Albacete Capital),38.9998048,-1.866715,['Superficie construida : 100 m²', 'Superficie útil : 90 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 3ª', 'Exterior', 'Antigüedad : Entre 30 y 50 años', 'Conservación : Reformado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : 4510962-0002422', 'Tipo suelo : Tarima flotante', 'Carpintería exterior : Aluminio', 'Calefacción : Gas natural', 'Cocina equipada : Amueblada', 'Lavadero', 'Puerta blindada', 'Ascensor : A cota cero', 'Balcón', 'Orientación : Este', 'Soleado', 'Clasificación:  Disponible', 'Emisiones:  32 Kg CO2/m2 año  A B C D E F G'],Inmuebles de GABINETE DE GESTIONES "Grupo Inmobiliario",1674774600.0,{'timestamp': '1698862124118141', 'soft_url': 'piso_el_pilar_san_pablo_32525775695_510962_'}
280.000 €,Piso en venta en Carretas,nan,nan,nan,['Superficie construida : 117 m²', 'Superficie útil : 99 m²', 'Habitaciones : 3', 'Baños : 2', 'Interior : No', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : SA4741-GYA AB -4013', 'Armarios empotrados : 1', 'Garaje : 1', 'Ascensor', 'Orientación : Este', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de INMOBILIARIA GARRIDO Y ARCE,1675120200.0,{'timestamp': '1698862132603843', 'soft_url': 'piso_carretas02001_35022230766_100500_'}
360.000 €,Chalet en venta en Carretera de Jaen,Vereda-Santa Teresa-Pedro Lamata-San Pedro Mortero (Albacete Capital),38.99103,-1.8773916,['Superficie construida : 300 m²', 'Superficie útil : 283 m²', 'Habitaciones : 4', 'Baños : 3', 'Referencia : SA3801-D401/8412', 'Amueblado', 'Armarios empotrados : 1', 'Aire acondicionado', 'Calefacción : Gas natural', 'Trastero', 'Sistema de seguridad', 'Piscina : Comunitaria', 'Urbanizado', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de INMOHOUSE INTERMEDIACION INMOBILIARIA,1674169800.0,{'timestamp': '1698862139589247', 'soft_url': 'chalet_vereda_santa_teresa_pedro_lamata_san_pedro_mortero_38410594403_100500_'}
198.000 €,Piso en venta en Calle Bernardo Goig,Calle Bernardo Goig. Santa Cruz-San Antonio Abad-Industria, Cañicas (Albacete Capital),39.004435056,-1.856072091,['Superficie construida : 95 m²', 'Superficie útil : 75 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 3ª', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : NI390-A8585', 'Tipo suelo : Tarima flotante', 'Carpintería exterior : Pvc/ climalit', 'Agua : Gas natural', 'Aire acondicionado : Preinstalación', 'Calefacción : Suelo radiante - gas', 'Cocina : Independiente', 'Comedor', 'Garaje : 1', 'Ascensor', 'Balcón', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de PROYECTOS INTEGRALES FINCASA,1675120200.0,{'timestamp': '1698862149018922', 'soft_url': 'piso_santa_cruz_san_antonio_abad_industria_canicas02005_38375671726_106000_'}
170.000 €,Piso en venta en Industria,Santa Cruz-San Antonio Abad-Industria, Cañicas (Albacete Capital),38.9997472,-1.8571082,['Superficie construida : 153 m²', 'Superficie útil : 120 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 4ª', 'Referencia : SA1767-10797/6519', 'Armarios empotrados : 1', 'Tipo suelo : Terrazo', 'Agua', 'Aire acondicionado', 'Calefacción : Central', 'Garaje : 1', 'Ascensor', 'Balcón', 'Clasificación:  Disponible', 'Emisiones:  40 Kg CO2/m2 año  A B C D E F G'],Inmuebles de ESTUDIO MERAKI,1674947280.0,{'timestamp': '1698862156136648', 'soft_url': 'piso_santa_cruz_san_antonio_abad_industria_canicas02005_36692132926_100500_'}
165.000 €,Piso en venta en Carretas,Carretas (Albacete Capital),38.9927682,-1.8526713,['Superficie construida : 85 m²', 'Superficie útil : 75 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 2ª', 'Exterior', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : 4520491-0578', 'Tipo suelo : Gres', 'Carpintería exterior : Climalit', 'Aire acondicionado : Frío y calor', 'Calefacción : Gas natural', 'Cocina equipada : Amueblada', 'Garaje : 1', 'Balcón', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Gestion Inmobiliaria Muñoz Millan,1675033800.0,{'timestamp': '169886216583528', 'soft_url': 'piso_carretas_38347289153_520491_'}
130.000 €,Piso en venta en Centro-Villacerrada,Carretas (Albacete Capital),38.9905407,-1.8538099,['Superficie construida : 87 m²', 'Superficie útil : 80 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Gastos de comunidad : Entre 10 y 20€', 'Referencia : SA3801-O043/8412', 'Amueblado', 'Tipo suelo : Terrazo', 'Agua', 'Calefacción : Gas natural', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de INMOHOUSE INTERMEDIACION INMOBILIARIA,1673478300.0,{'timestamp': '1698862176448206', 'soft_url': 'piso_carretas02002_29261865792_100500_'}
99.000 €,Piso en venta en Fatima,Fátima-Franciscanos (Albacete Capital),38.9906275,-1.8644851,['Superficie construida : 90 m²', 'Superficie útil : 79 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 4ª', 'Exterior', 'Antigüedad : Entre 30 y 50 años', 'Conservación : Reformado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : 4510962-0002366', 'Armarios empotrados : 1', 'Tipo suelo : Tarima flotante', 'Carpintería exterior : PVC', 'Aire acondicionado : Frío y calor', 'Calefacción : Gasoil', 'Cocina equipada : Amueblada', 'Puerta blindada', 'Balcón', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GABINETE DE GESTIONES "Grupo Inmobiliario",1674774600.0,{'timestamp': '1698862186275418', 'soft_url': 'piso_fatima_franciscanos_25925048043_510962_'}
138.000 €,Piso en venta en Calle del Pino,Calle del Pino. Hospital-Parque Sur (Albacete Capital),38.9858196,-1.8442921,['Superficie construida : 100 m²', 'Superficie útil : 80 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 2ª', 'Conservación : En buen estado', 'Referencia : NI390-D8773', 'Amueblado', 'Armarios empotrados : 2', 'Tipo suelo : Cerámica - parquet', 'Carpintería exterior : Aluminio climalit', 'Agua : Gas natural', 'Aire acondicionado : No', 'Calefacción : Gas natural', 'Cocina : Amueblada con electrodomésticos', 'Ascensor', 'Balcón', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de PROYECTOS INTEGRALES FINCASA,1675120200.0,{'timestamp': '1698862192463268', 'soft_url': 'piso_hospital_parque_sur02008_38381451714_106000_'}
235.000 €,Piso en venta en Centro-Altozano,La Milagrosa-La Estrella-San Antón (Albacete Capital),38.9953485,-1.8526179,['Superficie construida : 190 m²', 'Superficie útil : 180 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 2ª', 'Gastos de comunidad : Más de 100€', 'Referencia : SA3801-S071/8412', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Agua', 'Calefacción', 'Trastero', 'Ascensor', 'Balcón', 'Terraza', 'Orientación : Noreste', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de INMOHOUSE INTERMEDIACION INMOBILIARIA,1672528200.0,{'timestamp': '1698862201433207', 'soft_url': 'piso_la_milagrosa_la_estrella_san_anton02001_27568442954_100500_'}
50.000 €,Piso en venta en Perpetuo Socorro,Vereda-Santa Teresa-Pedro Lamata-San Pedro Mortero (Albacete Capital),38.9919281,-1.8718141,['Superficie construida : 45 m²', 'Superficie útil : 40 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 2ª', 'Gastos de comunidad : Entre 10 y 20€', 'Referencia : SA4943-Y196/7548', 'Agua', 'Comedor', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Inmobiliaria Tejares,1675120200.0,{'timestamp': '1698862210878585', 'soft_url': 'piso_vereda_santa_teresa_pedro_lamata_san_pedro_mortero_38376634504_100500_'}
210.000 €,Piso en venta en Tejares,Carretas (Albacete Capital),38.9903208,-1.8538078,['Superficie construida : 150 m²', 'Superficie útil : 115 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 3ª', 'Antigüedad : Entre 20 y 30 años', 'Conservación : A estrenar', 'Referencia : NI590-19129', 'Amueblado : Completamente amueblado', 'Armarios empotrados : 3', 'Tipo suelo : Cerámica - gres', 'Carpintería exterior : Aluminio lacado - climalit', 'Agua : Gas natural', 'Aire acondicionado : No', 'Calefacción : Gas natural', 'Cocina : Independiente - amueblada con elec.', 'Comedor', 'Garaje : 1', 'Ascensor', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de TU PRIMER PLANO,1674601800.0,{'timestamp': '1698862219892876', 'soft_url': 'piso_carretas02002_35855673501_106000_'}
109.000 €,Apartamento en venta en Vereda-Santa Teresa-Pedro Lamata-San Pedro Mortero,Vereda-Santa Teresa-Pedro Lamata-San Pedro Mortero (Albacete Capital),38.9850361,-1.869824,['Superficie construida : 63 m²', 'Superficie útil : 60 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 1ª', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Gastos de comunidad : 53.30€', 'Referencia : 2052-008381', 'Carpintería interior : Roble', 'Tipo suelo : Tarima flotante', 'Carpintería exterior : Aluminio', 'Calefacción : Gas natural', 'Cocina : Amueblada', 'Ascensor', 'Clasificación:  Disponible', 'Emisiones:  69 Kg CO2/m2 año  A B C D E F G'],Inmuebles de GESTCASA,1673737800.0,{'timestamp': '1698862226123441', 'soft_url': 'apartamento_vereda_santa_teresa_pedro_lamata_san_pedro_mortero_34237588349_205200_'}
280.000 €,Piso en venta en Centro,Pedanías y Barrios Rurales (Albacete Capital),38.9932611,-1.8503036,['Superficie construida : 150 m²', 'Superficie útil : 130 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 4ª', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Referencia : NI601-16600', 'Armarios empotrados : 3', 'Tipo suelo : Mármol', 'Carpintería exterior : Madera', 'Agua : Agua individual', 'Aire acondicionado', 'Calefacción : Individual - gas', 'Cocina : Independiente', 'Comedor', 'Garaje : 1', 'Ascensor', 'Balcón : 2', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GRAIN GRUPO INMOBILIARIO GARCIA VELASCO,1672528260.0,{'timestamp': '1698862235387797', 'soft_url': 'piso_pedanias_y_barrios_rurales02327_38412762794_106000_'}
110.000 €,Piso en venta en Calle de Torres Quevedo, 112, cerca de Paseo de la Circunvalación,Calle de Torres Quevedo, 112, cerca de Paseo de la Circunvalación. Fátima-Franciscanos (Albacete Capital),38.986053,-1.865181,['Superficie construida : 120 m²', 'Superficie útil : 100 m²', 'Habitaciones : 4', 'Baños : 1', 'Planta : Bajo', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 20 y 40 €', 'Referencia : 20443527', 'Amueblado', 'Tipo suelo : Gres', 'Carpintería exterior : Aluminio', 'Cocina equipada', 'Lavadero', 'Trastero', 'Adaptado a personas con movilidad reducida', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:  2 Kg CO2/m2 año  A B C D E F G'],Jose Garcia,1672960200.0,{'timestamp': '1698862242446413', 'soft_url': 'piso_fatima_franciscanos02003_38375714289_109800_'}
